timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 13:30:00+00:00,1118.172,3469619.2464174153,3469620.62568,2842484.723276247,627135.9024037533,1.3792625847272575,627134.5231411685,3469.62062568,3469.6192464174155,3469620.62568,131.21733494357747,0,,,True,optimized,9,3201107.2836666885,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,131.36501103332876,131.21733494357747,182.0,182.0,209.29695921227665,131.21733494357747,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,113157069147.87389,31.432519207742747,20.9739200949968,209.29695921227665,131.36501103332876,208.99984936191262,151.2290555009822,130.46790327648011,0.0,0.0,0.0,0.0,0.0,0.0,-0.7306366199380819,-63.46143907110056,2842484.723276247,2842628.0837664334,2842484.723276247,0.0,-63318.078580914065,143.3604901864892,0.0,207.3644875508799,201.86644841812986,193.58521274529937,183.6351014521409,173.26142617424955,163.4807404813144,154.9369346284137,147.91271839776937,142.41802385687478,138.29571060815698,135.31168364937548,133.2177479609426,131.7880456572335,130.8353183417377,205.18453782100468,198.12107042974097,188.75959128201706,178.3703034358303,168.1322131197709,158.88589262940692,151.08227837963295,144.84673396786877,140.08527414109312,136.58671694454273,134.10003629258958,132.3831397610332,131.2277745029721,130.46790327648011
2026-07-11 13:40:00+00:00,1113.92,3456427.430909311,3456426.9248,2831508.7193053393,624918.2054946609,0.0,624918.7116039717,3456.4269248,3456.4274309093107,3456426.9248,131.36501103332876,0,,,True,optimized,9,3189923.218472712,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,131.52130116204543,131.36501103332876,182.0,182.0,209.15650576982802,131.36501103332876,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,114817811848.14932,31.893836624485925,21.2817425311577,209.15650576982802,131.52130116204543,208.99986299915946,152.11292012817202,130.56719985157432,0.0,0.0,0.0,0.0,0.0,0.0,-0.7412611197083246,-63.74699862145653,2831508.7193053393,2831651.499080517,2831508.7193053393,0.0,-63604.21884627873,142.779775177798,0.0,207.4935340396264,202.296243394539,194.31071758004998,184.5763802465877,174.30472276221457,164.5168327789267,155.88394505121155,148.72306937928064,143.0747351242821,138.80385913910084,135.68926504975963,133.48819725736365,131.97514060426894,130.96029154457796,205.45737196526167,198.70887372588157,189.6135933940585,179.3853932799838,169.19083044703618,159.88972431043348,151.96650868076887,145.58049735284445,140.66450819811666,137.02468107040374,134.4187217766081,132.60694402144483,131.37959410849678,130.56719985157432
2026-07-11 13:50:00+00:00,1109.217,3441836.1518007354,3441833.7979800003,2819428.208273267,622405.5897067334,0.0,622407.9435274685,3441.8337979800003,3441.8361518007355,3441833.7979800003,131.52130116204543,0,,,True,optimized,9,3177538.379381256,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,131.68643012962255,131.52130116204543,182.0,182.0,208.99461859190944,131.52130116204543,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,116471135288.6979,32.35309313574942,21.588189790656227,208.99461859190944,131.68643012962255,208.9826232800582,153.00503984294326,130.67325843970502,0.0,0.0,0.0,0.0,0.0,0.0,-0.7519330001688465,-64.03128276313048,2819428.208273267,2819570.3503441038,2819428.208273267,0.0,-63889.140692293644,142.1420708368314,0.0,207.60138226051768,202.69735112335763,195.00560319782028,185.4920943209351,175.33215926636424,165.54800226038827,156.8354800110371,149.54449961122324,143.7459650994244,139.3273641430655,136.08124680394693,133.771092212477,132.17235530959357,131.09310479805455,205.70477401722613,199.26571458957335,190.43835229110377,180.3792389877679,170.2391501778889,160.89385223779334,152.85917837113834,146.32764777054183,141.25912015960427,137.477793837896,134.75095351342657,132.8420486500986,131.54034751485102,130.67325843970502
2026-07-11 14:00:00+00:00,1104.024,3425722.7923486,3425720.2305599996,2806150.568201332,619569.6623586677,0.0,619572.2241472681,3425.7202305599994,3425.7227923486,3425720.2305599996,131.68643012962255,0,,,True,optimized,9,3163845.258928244,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,131.86061378019355,131.68643012962255,182.0,182.0,208.8089094798719,131.68643012962255,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,118116321994.3992,32.81008944288867,21.893128887847208,208.8089094798719,131.86061378019355,208.94745387817974,153.90447479899743,130.78630893401277,0.0,0.0,0.0,0.0,0.0,0.0,-0.7626520281636054,-64.31416796855338,2806150.568201332,2806292.0108040436,2806150.568201332,0.0,-64172.72536584176,141.4426027116133,0.0,207.68794657778943,203.07023739403218,195.67013101897652,186.38195406766806,176.34294157991965,166.57320282462814,157.79051493873283,150.37619567676754,144.4311911751455,139.8659851027649,136.4876111663167,134.0665620303316,132.37989598575948,131.23398818830628,205.92710663302438,199.7920696671586,191.23388013628625,181.35126461905188,171.27619751658077,161.89719490872255,153.7593430759713,147.0875121176828,141.86873707967888,137.94594095763296,135.09680259867906,133.08863405937328,131.71026170314505,130.78630893401277
2026-07-11 14:10:00+00:00,1098.293,3407936.986543206,3407937.2814199994,2791563.0648767576,616374.2165432419,0.29487679339945316,616373.9216664485,3407.9372814199996,3407.936986543206,3407937.2814199994,131.86061378019355,0,,,True,optimized,9,3148711.9569180273,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,132.04406037288012,131.86061378019355,182.0,182.0,208.59639274417964,131.86061378019355,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,119752586927.21024,33.26460747978062,22.196414314144135,208.59639274417964,132.04406037288012,208.89343613866393,154.8102821766571,130.90657795822693,0.0,0.0,0.0,0.0,0.0,0.0,-0.773417948010524,-64.59551908151168,2791563.0648767576,2791703.7404332366,2791563.0648767576,0.0,-64454.84352503251,140.67555647916743,0.0,207.75294686374528,203.41526357392948,196.3045408686007,187.24570052104477,177.336320474591,167.59142034097212,158.74803383753778,151.21733167370837,145.12986565749512,140.41945283553372,136.90831473674092,134.3747166568469,132.5979569435328,131.38316590268425,206.12458515932641,200.28835867678575,192.00020197984043,182.3009390302397,172.30103988470904,162.89869176758964,154.66605524504314,147.85939668300358,142.49295756809158,138.4289800177101,135.4563173130316,133.34686501594445,131.8895550135761,130.90657795822693
2026-07-11 14:20:00+00:00,1091.973,3388325.950260619,3388326.70062,2775549.4058886706,612777.2947313292,0.7503593806177378,612776.5443719486,3388.32670062,3388.3259502606193,3388326.70062,132.04406037288012,0,,,True,optimized,9,3132003.791378908,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,132.2369689169568,132.04406037288012,182.0,182.0,208.35401407793665,132.04406037288012,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,121379075358.33173,33.716409821758816,22.49788764362034,208.35401407793665,132.2369689169568,208.81942772595113,155.7215182159331,131.03428823619828,0.0,0.0,0.0,0.0,0.0,0.0,-0.7842304795034453,-64.87518895752778,2775549.4058886706,2775689.2408266785,2775549.4058886706,0.0,-64735.35401951987,139.83493800790893,0.0,207.79591112019983,203.7326819880859,196.9090463386365,188.08310042403164,178.31158899041245,168.60167272086667,159.7070309573596,152.06707124597025,145.84141731631854,140.98747024654313,137.34328848259554,134.69564632607077,132.82671953660557,131.5408555050091,206.29727017744582,200.75493465131154,192.73734872111177,183.22777134859214,173.31278559187803,163.8973042672319,155.57836619624155,148.6425890419291,143.13135295788905,138.92674083369735,135.8295228476801,133.61689009057218,132.07843633277537,131.03428823619828
2026-07-11 14:30:00+00:00,1085.002,3366697.3013546485,3366696.1058799997,2757965.916321922,608730.1895580776,0.0,608731.3850327265,3366.69610588,3366.6973013546485,3366696.1058799997,132.2369689169568,0,,,True,optimized,9,3113551.1963489293,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,132.43952936946678,132.2369689169568,182.0,182.0,208.07786764810675,132.2369689169568,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,122994846446.74878,34.16523512409688,22.797374489254167,208.07786764810675,132.43952936946678,208.72399770929187,156.63723996276926,131.16965796344564,0.0,0.0,0.0,0.0,0.0,0.0,-0.7950893154416907,-65.15301562947239,2757965.916321922,2758104.829657894,2757965.916321922,0.0,-65014.10229350021,138.9133359721818,0.0,207.8161394497971,204.02261670224632,197.48381889284823,188.893936947711,179.26807822146566,169.60300922094663,160.66651208636569,152.92456946064428,146.56525291908756,141.56971313360324,137.79243783020323,135.0294211507009,133.06635166297377,131.7072673149949,206.44504983843453,201.19207282829385,193.44534698701483,184.13130510544335,174.31058188000023,164.8920165469174,156.49532796263355,149.43635989889182,143.78346850903725,139.43902586959985,136.21642109825183,133.89884103136237,132.27710439047172,131.16965796344564
2026-07-11 14:40:00+00:00,1077.307,3342819.6266203187,3342818.9825799996,2738640.3856449146,604178.596935085,0.0,604179.2409754042,3342.8189825799996,3342.8196266203186,3342818.9825799996,132.43952936946678,0,,,True,optimized,9,3093149.934276383,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,132.6519216562757,132.43952936946678,182.0,182.0,207.76320305646186,132.43952936946678,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,124598856127.6383,34.61079336878842,23.094681331256357,207.76320305646186,132.6519216562757,208.6053685821827,157.55650690813022,131.31290019031374,0.0,0.0,0.0,0.0,0.0,0.0,-0.8059941186686799,-65.42881936193561,2738640.3856449146,2738778.2875111466,2738640.3856449146,0.0,-65290.91749570379,137.90186623181216,0.0,207.81266219782594,204.28504100020794,198.02897590147148,189.67800228220943,180.20515350948637,170.594509655684,161.62549567868655,153.78897459406022,147.30075876112457,142.16583104335686,138.25564282418907,135.3760907783854,133.31700719583873,131.8826037587985,206.56761041943682,201.5999521716199,194.1242078609589,185.01111202447075,175.29361263199596,165.8818358118553,157.4159949572483,150.2399648707156,144.44882463831073,139.96561072305263,136.61699052423498,134.1928322626489,132.4857471511207,131.31290019031374
2026-07-11 14:50:00+00:00,1068.806,3316443.8677841225,3316440.88964,2717382.2924682745,599058.5971717257,0.0,599061.575315848,3316.44088964,3316.4438677841226,3316440.88964,132.6519216562757,0,,,True,optimized,9,3070579.205598853,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,132.87431509327928,132.6519216562757,182.0,182.0,207.40486710512573,132.6519216562757,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,126189946137.0807,35.05276281585575,23.389593482775435,207.40486710512573,132.87431509327928,208.4614111500946,158.47838231589665,131.46422219528955,0.0,0.0,0.0,0.0,0.0,0.0,-0.8169445187964499,-65.70240076661982,2717382.2924682745,2717519.0831706165,2717382.2924682745,0.0,-65565.61006427789,136.79070234192477,0.0,207.78422606285713,204.51976365297466,198.54456777074887,190.43508784836777,181.12220891976787,171.57528275635693,162.58301357350328,154.6594297324106,148.04730215237697,142.77544816137396,138.7327583479167,135.73568410196714,133.57882541047235,132.06705872669778,206.664418342226,201.97864160614634,194.77391655708126,185.86678520761234,176.26109532942067,166.86579224982245,158.33942540209105,151.0526461843387,145.12691816120733,140.50624466814256,137.03118607232818,134.49896041116142,132.70454117347063,131.46422219528955
2026-07-11 15:00:00+00:00,1059.399,3287254.2850002637,3287251.53306,2693957.1145192566,593294.4185407432,0.0,593297.1704810071,3287.25153306,3287.2542850002637,3287251.53306,132.87431509327928,0,,,True,optimized,9,3045559.017551713,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,133.10686780861687,132.87431509327928,182.0,182.0,206.99626701527717,132.87431509327928,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,127766817624.68694,35.49078267352415,23.6818701989381,206.99626701527717,133.10686780861687,208.28953196211899,159.40193445438345,131.62382486804665,0.0,0.0,0.0,0.0,0.0,0.0,-0.8279401081716368,-65.97353625112106,2693957.1145192566,2694092.6822615075,2693957.1145192566,0.0,-65837.96850887034,135.56774225071422,0.0,207.72922735992975,204.72639722640957,199.03056062034776,191.1649735803788,182.01866162813403,172.54446438836604,163.53811158565745,155.53507427437052,148.80423288313796,143.39816423925257,139.22361440448546,136.10820902627972,133.8519304526836,132.2608169511407,206.73468417839715,202.32807964674572,195.39441916707992,186.6979310378531,177.2122774171789,167.84293859751895,159.26468257443432,151.8736342975335,145.81722354220392,141.0606512513998,137.45893916168703,134.8173038811433,132.9336509996828,131.62382486804665
2026-07-11 15:10:00+00:00,1048.969,3254890.2681801305,3254887.86886,2668092.443230926,586795.4256290738,0.0,586797.8249492045,3254.88786886,3254.8902681801305,3254887.86886,133.10686780861687,0,,,True,optimized,9,3017768.4179826654,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,133.34972753448858,133.10686780861687,182.0,182.0,206.52981650581614,133.10686780861687,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,129328008437.5164,35.924446788199,23.97124046637175,206.52981650581614,133.34972753448858,208.08661869235198,160.32623736544508,131.79190209492938,0.0,0.0,0.0,0.0,0.0,0.0,-0.8389804371903876,-66.24197411250492,2668092.443230926,2668226.662161618,2668092.443230926,0.0,-66107.75518181315,134.21893069177167,0.0,207.64566364803457,204.90432932078573,199.48681786410742,191.86741720387363,182.8939458566116,173.50121531935156,164.48984948973472,156.41504515678477,149.57088459758685,144.03355552891713,139.7280164461085,136.4936522875992,134.1364308471998,132.46405340389984,206.77732235740942,202.64805093986632,195.985608045696,187.50416085635808,178.14643235176172,168.81234942277962,160.19083572599175,152.70214938212374,146.5191941255973,141.62852892816247,137.9001577261913,135.14792247763728,133.17322857430906,131.79190209492938
2026-07-11 15:20:00+00:00,1037.379,3218922.7846870543,3218924.7942599994,2639464.027623091,579460.7666369085,2.0095729450695217,579458.7570639635,3218.9247942599995,3218.9227846870544,3218924.7942599994,133.34972753448858,0,,,True,optimized,9,2986824.472201487,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,133.60302786223755,133.34972753448858,182.0,182.0,205.996427716332,133.34972753448858,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,130871862033.10194,36.35329500919499,24.257397241162987,205.996427716332,133.60302786223755,207.8489391263133,161.25037131321622,131.96864018329475,0.0,0.0,0.0,0.0,0.0,0.0,-0.8500650087207001,-66.50742918187424,2639464.027623091,2639596.7551577757,2639464.027623091,0.0,-66374.70164718945,132.7275346848037,0.0,207.53106485848932,205.05268501488246,199.91307745522633,192.54213971297213,183.74750490694532,174.4447174273722,165.43730053963725,157.29847783258026,150.34657607298274,144.68117571652178,140.24574574640326,136.89197932360725,134.43241904543052,132.67693271708066,206.79090605520767,202.9381598067355,196.54730512790536,188.2850807766665,179.06285459227934,169.7731194742135,161.11696061835391,153.53740263496272,147.23226332568274,142.2095517273153,138.35472630821198,135.49085707649058,133.42341269337825,131.96864018329475
2026-07-11 15:30:00+00:00,1024.464,3178847.883050933,3178850.32416,2607691.0347027327,571159.2894572672,2.4411090668290854,571156.8483482003,3178.8503241599997,3178.847883050933,3178850.32416,133.60302786223755,0,,,True,optimized,9,2952275.693764592,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,133.86688832456906,133.60302786223755,182.0,182.0,205.38535169746308,133.60302786223755,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,132396493552.07376,36.77680376446494,24.539991160341295,205.38535169746308,133.86688832456906,207.5720341746947,162.1734231934192,132.15421724592395,0.0,0.0,0.0,0.0,0.0,0.0,-0.8611932715514001,-66.76957698420077,2607691.0347027327,2607822.1086038956,2607691.0347027327,0.0,-66638.50308303768,131.07390116309398,0.0,207.38241453609754,205.1702845558214,200.3089282942903,193.18881105454642,184.57878366864045,175.37417063741225,166.37955099619165,158.18450716270638,151.13061245600545,145.3405568703885,140.7765598183093,137.30313432720996,134.73997106359585,132.89960856189484,206.7736112217371,203.19779866294945,197.0792432552508,189.04028045555185,179.9608541006152,170.72436193809762,162.04213991664187,154.37859749477752,147.95584579904227,142.8033699504462,138.82250619572736,135.8461294001667,133.68432851457823,132.15421724592395
2026-07-11 15:40:00+00:00,1010.025,3134047.849487968,3134046.9734999994,2572307.031963059,561739.9415369402,0.0,561740.8175249086,3134.0469734999992,3134.0478494879676,3134046.9734999994,133.86688832456906,0,,,True,optimized,9,2913567.091413562,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,134.1414187955703,133.86688832456906,182.0,182.0,204.68333309056254,133.86688832456906,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,133899738484.68845,37.194371801302346,24.81862102710346,204.68333309056254,134.1414187955703,207.25053442843682,163.0944862122044,132.34880273105375,0.0,0.0,0.0,0.0,0.0,0.0,-0.8723646123668948,-67.02804489296793,2572307.031963059,2572436.265917443,2572307.031963059,0.0,-66898.81093858415,129.23395438377338,0.0,207.19602699739306,205.25558192359838,200.67377590741305,193.80703107243963,185.3872174496111,176.28878782976633,167.31569871186403,159.07226787182978,151.92228632109328,146.0112103474725,141.3201928599523,137.72703986329714,135.05914598196065,133.13222339784917,206.72313882095924,203.42610726034945,197.58104258673498,189.76931992137773,180.8397493248706,171.6652058573319,162.9654631090226,155.22493063351305,148.68933854184286,143.4096108784416,139.3033356509448,136.21374165918516,133.9560869884272,132.34880273105375
2026-07-11 15:50:00+00:00,993.821,3083769.755784334,3083766.93374,2532740.989524522,551025.9442154779,0.0,551028.7662598123,3083.76693374,3083.769755784334,3083766.93374,134.1414187955703,0,,,True,optimized,9,2870019.6593612675,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,134.42671261824873,134.1414187955703,182.0,182.0,203.8741218377624,134.1414187955703,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,135379089944.53699,37.60530276237139,25.09282218435271,203.8741218377624,134.42671261824873,206.8779452517585,164.01265917151352,132.55255677759484,0.0,0.0,0.0,0.0,0.0,0.0,-0.8835783459214956,-67.28240132760541,2532740.989524522,2532868.1677418407,2532740.989524522,0.0,-67155.22311028652,127.17821731889853,0.0,206.9673959925176,205.30658795804618,201.0068024076218,194.39630682429672,186.17221968535165,177.18778886377544,168.24485113981,159.96089466512333,152.7208785681002,146.6926276549532,141.8763562082091,138.1635971488132,135.38998570910292,133.3749075759903,206.63661343840576,203.62191979406484,198.0521819407231,190.47171319613648,181.6988586204421,172.5947925626358,163.88602589397826,156.0755926808867,149.43212188576442,144.02787946983895,139.7970300758478,136.59367639813672,134.23878448944077,132.55255677759484
2026-07-11 16:00:00+00:00,975.557,3027097.162425611,3027094.8375799996,2488295.9659127165,538798.8716672831,0.0,538801.1965128947,3027.0948375799994,3027.0971624256113,3027094.8375799996,134.42671261824873,0,,,True,optimized,9,2820803.146984408,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,134.72285006112398,134.42671261824873,182.0,182.0,202.93781308290704,134.42671261824873,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,136831623160.86143,38.008784211350395,25.362052519177887,202.93781308290704,134.72285006112398,206.44638658123992,164.9270454367894,132.76562965357869,0.0,0.0,0.0,0.0,0.0,0.0,-0.8948337030464404,-67.53214274966902,2488295.9659127165,2488420.8366237483,2488295.9659127165,0.0,-67407.2720386372,124.87071103182097,0.0,206.6910110761708,205.32077835905923,201.30691791220914,194.95602618085022,186.93316771015216,178.07039386780124,169.1661228057693,160.84952208116053,153.52565918089385,147.38428127169507,142.44473881940394,138.61268605949243,135.73251466620243,133.62777898810998,206.51045981714188,203.78370154547227,198.49196433011844,191.14690942604844,182.537490406594,173.51227149922124,164.8029291490478,156.92976874694483,150.18356041286765,144.65775905807575,140.30338230584226,136.98589639315546,134.53250234836997,132.76562965357869
2026-07-11 16:10:00+00:00,954.872,2962911.109676838,2962910.5236799996,2438116.6909626885,524793.8327173111,0.0,524794.4187141494,2962.9105236799996,2962.911109676838,2962910.5236799996,134.72285006112398,0,,,True,optimized,9,2764898.3849929515,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,135.0298967252282,134.72285006112398,182.0,182.0,201.84994502092377,134.72285006112398,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,138253900529.4212,38.403861258172554,25.6256748638156,201.84994502092377,135.0298967252282,205.9462672085105,165.83675096182068,132.98816129465885,0.0,0.0,0.0,0.0,0.0,0.0,-0.9061298159314091,-67.77667730981189,2438116.6909626885,2438238.95824276,2438116.6909626885,0.0,-67654.41002974054,122.26728007134807,0.0,206.36012847958298,205.29497693612447,201.57269892047194,195.48542538673075,187.66938591931907,178.93581450588775,170.0786317254524,161.73728373279658,154.3358877017401,148.08562536359017,143.0250077317207,139.07416517806809,136.0867395165748,133.89094264039113,206.34024975614045,203.9094700766319,198.8994746721446,191.7942701127199,183.35493155319847,174.41679483003986,165.71527723310123,157.78663857793717,150.94300371042755,145.29881200559518,140.82216287441838,137.3903445044674,134.83730647134087,132.98816129465885
2026-07-11 16:20:00+00:00,931.313,2889809.185966136,2889808.36022,2381129.3696825947,508678.9905374055,0.0,508679.81628354127,2889.80836022,2889.809185966136,2889808.36022,135.0298967252282,0,,,True,optimized,9,2701021.1945581487,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,135.3479031590638,135.0298967252282,182.0,182.0,200.57966279428513,135.0298967252282,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,139641840557.357,38.78940015482139,25.88293270428274,200.57966279428513,135.3479031590638,205.36580353848228,166.74088130460424,133.22028080432142,0.0,0.0,0.0,0.0,0.0,0.0,-0.9174656996429771,-68.01530226940766,2381129.3696825947,2381248.6821623924,2381129.3696825947,0.0,-67895.9897896098,119.31247979785257,0.0,205.96644433117658,205.22519683617287,201.80230956849908,195.9835466004328,188.38012249922355,179.78324236973003,170.9814946305609,162.62331082673228,155.1508133634283,148.79609636305895,143.61680850014054,139.54787188211856,136.45264893029739,134.16449021000753,206.12049284440823,203.99669079826276,199.2735263388568,192.41304035778774,184.1504320675744,175.30751015585733,166.622175445134,158.64537622761233,151.7097869145472,145.95058029337923,141.35312029199886,137.8069435872053,135.15324697683116,133.22028080432142
2026-07-11 16:30:00+00:00,904.314,2806032.843602999,2806032.0831599995,2315979.732402163,490052.35075783636,0.0,490053.111200836,2806.0320831599993,2806.032843602999,2806032.0831599995,135.3479031590638,0,,,True,optimized,9,2627550.5859331093,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,135.67690448031394,135.3479031590638,182.0,182.0,199.08799307137826,135.3479031590638,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,140990549653.60956,39.1640415704471,26.13291900234805,199.08799307137826,135.67690448031394,204.6904107806349,167.63853806030593,133.46210597397925,0.0,0.0,0.0,0.0,0.0,0.0,-0.9288402288140394,-68.24717502637404,2315979.732402163,2316095.6687806463,2315979.732402163,0.0,-68131.23864789074,115.93637848329672,0.0,205.499672957966,205.1064339173663,201.99339764655235,196.44918630020956,189.0645235673182,180.61183588344795,171.87382096773334,163.50673016079128,155.9696749250766,149.51511341440178,144.21976559556776,140.03362244437974,136.83021337598515,134.44849962753972,205.84436061042052,204.04214092601154,199.61259160342047,193.00231313582643,184.92318691417472,176.18355181104215,167.52272656059853,159.50514929549158,152.4832310404364,146.61258603325615,141.89598132015303,138.2355964266203,135.4803578603355,133.46210597397925
2026-07-11 16:40:00+00:00,873.153,2709340.3989366363,2709341.36982,2240932.3405478434,468409.02927215677,0.9708833638578653,468408.0583887929,2709.34136982,2709.340398936636,2709341.36982,135.67690448031394,0,,,True,optimized,9,2542404.884033287,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,136.01691998796218,135.67690448031394,182.0,182.0,197.32486174383223,135.67690448031394,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,142294093523.31122,39.52613708980867,26.37453382296272,197.32486174383223,136.01691998796218,203.90185085100447,168.52881326064252,133.7137428218489,0.0,0.0,0.0,0.0,0.0,0.0,-0.9402521077691136,-68.47127373044573,2240932.3405478434,2241044.389899879,2240932.3405478434,0.0,-68359.2243784098,112.0493520359305,0.0,204.94696737262865,204.93238894928726,202.1429590369614,196.88082581073002,189.72159694747953,181.42070235200885,172.7547042662292,164.38666084527134,156.7916999156131,150.24207856428413,144.8334827170167,140.5312121236482,137.2193849309486,134.74303468140232,205.50331578018293,204.04172903417154,199.9147121208317,193.56098334716046,185.67231244526366,177.0440294899302,168.4160258414567,160.3651174339594,153.26264297360967,147.28433184753524,142.4504512162161,138.67618568695312,135.818656682811,133.7137428218489
