timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-15 05:40:00+00:00,850.269,2638332.0411984688,2638333.69086,2049716.5858863443,588617.1049736557,1.6496615312062204,588615.4553121245,2638.33369086,2638.3320411984687,2638333.69086,183.2628261592782,6,0.6799833165344182,7.285203619616584e-05,False,legacy,0,,0.0,,0,none,0.010062043474318777,0.010062043474318777,0.0090558391268869,0.0,0.0010062043474318768,0.021,0.011944160873113101,0.021,203.5070238340171,245.69791692346467,182.0,182.0,297.17072468271806,205.8976807344552,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.8019691979813,True,1840878.2044686412,1840.8782044686411,B,0.0,102996820470.45314,28.610227908459205,19.090694897399644,297.17072468271806,153.61279008583742,211.64064041843164,152.5485282824247,153.9103331503278,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.413187538970493,-61.72978240092426,208838.38141770317,208846.77091792255,208838.38141770317,0.0,-61721.39290070487,8.389500219382171,0.0,178.83929892086562,166.27146226783546,159.96116362609294,155.7044076448072,153.28558656015122,152.32813176752526,152.35444077585527,152.85628128608113,153.36455604464794,153.5218710851654,153.1640197625519,152.41500720747587,151.80059078898702,152.39709436061636,169.8650192428318,162.57907812778527,157.39144681537277,154.16486414695945,152.59197134262493,152.23253506350102,152.58344921864423,153.14887068854728,153.51067288501125,153.40497925033083,152.81045325325854,152.0524409757995,151.93184577100715,153.9103331503278,170.57645070901754,163.0987639814603,157.74422938385825,154.36817405947377,152.67669147530955,152.2376477002245,152.5502716856625,153.11538161750397,153.505630861385,153.44132323533947,152.87760183162155,152.10710807554156,151.8861188250798,153.61279008583742
2026-07-15 05:50:00+00:00,884.748,2745317.9239715724,2745319.9591200002,2062386.2726486665,682933.6864713337,2.035148427821696,682931.6513229059,2745.31995912,2745.3179239715723,2745319.9591200002,183.62203587820702,6,0.8734039344191444,9.852730871071427e-05,False,legacy,0,,0.0,,0,none,0.010509945914403792,0.010509945914403792,0.009458951322963413,0.0,0.0010509945914403789,0.021,0.011541048677036588,0.021,207.15351785623676,249.51820818309636,182.0,182.0,297.10331983481126,209.83554313091224,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.6843929417935,True,1840878.2044686412,1840.8782044686411,B,0.0,103092682047.5199,28.636856124311084,19.10846305870604,297.10331983481126,153.56377417259327,215.329579648731,152.53611025478625,153.87856874099322,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.423478832926594,-61.74776373660243,221508.06818002535,221517.05884786445,221508.06818002535,0.0,-61738.773068763345,8.990667839083471,0.0,179.42876935405332,166.2941658893502,159.97431297616382,155.70850796542405,153.2818635336495,152.3185087000849,152.3412159348818,152.84179534769646,153.35085290087088,153.51032524991672,153.1549019912846,152.40696783863575,151.79002173761037,152.37723230011744,169.89739261345724,162.59959115993834,157.40164439830738,154.16567870531276,152.58523950775094,152.2206641204042,152.56904928645426,153.13438552651456,153.49799028909365,153.39498713166734,152.80251500568545,152.0437631441397,151.91665304396665,153.87856874099322,170.65206409675733,163.14765202126773,157.7739120135841,154.38039810115362,152.67484040583165,152.22614461410268,152.53390447929246,153.0986279303546,153.49195340340523,153.432371617283,152.8722651585829,152.10035724791481,151.86746039421703,153.56377417259327
2026-07-15 06:00:00+00:00,914.456,2837499.897806122,2837502.10064,2073106.9586987987,764395.1419412012,2.202833877876401,764392.9391073233,2837.5021006399998,2837.499897806122,2837502.10064,183.8970504120335,6,1.0214886834026515,0.00012018974912406284,False,legacy,0,,0.0,,0,none,0.01089466508297168,0.01089466508297168,0.009805198574674512,0.0,0.0010894665082971672,0.021,0.011194801425325489,0.021,210.02470913122863,252.54764110354486,182.0,182.0,297.0512619628238,212.95609584103389,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.59326918452047,True,1840878.2044686412,1840.8782044686411,B,0.0,103194964946.64383,28.665268040734396,19.127421426658348,297.0512619628238,153.52079603515176,218.8940179230562,152.52352452881593,153.8459932950864,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.43377329086725,-61.766747643939546,232228.75423015747,232238.246183826,232228.75423015747,0.0,-61757.255690271006,9.4919536685411,0.0,180.04300854921772,166.31856433859767,159.98867024790056,155.7133935505038,153.2785578648338,152.3090212960785,152.32794842858397,152.8271940980019,153.33705500741289,153.49877020047603,153.14587914220337,152.39907808374585,151.77951240424355,152.35706155528794,169.932234955098,162.62167734102505,157.41292849890598,154.16713545341685,152.57878838869044,152.2088217551177,152.55454489563965,153.1197751483998,153.48525018079258,153.38505088427516,152.79472654187538,152.03521714797407,151.90133382893987,153.8459932950864,170.72420586096624,163.19279057640745,157.801174310892,154.39134953972763,152.6725853836427,152.21477831669367,152.51788649875732,153.0821567946238,153.47831545394587,153.42320702964716,152.8667038742673,152.09397918897875,151.85094493403696,153.52079603515176
2026-07-15 06:10:00+00:00,940.249,2917534.312212095,2917536.2320600003,2082412.4868773294,835123.7451826709,1.9198479051701725,835121.8253347657,2917.53623206,2917.5343122120953,2917536.2320600003,184.1135924727656,6,1.138088254566071,0.000138678918030306,False,legacy,0,,0.0,,0,none,0.011227881694457365,0.011227881694457365,0.010105093525011629,0.0,0.0011227881694457365,0.021,0.010894906474988373,0.021,212.33704757675838,255.0029577458033,182.0,182.0,297.01000833234104,215.48390500185062,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.5207735094436,True,1840878.2044686412,1840.8782044686411,B,0.0,103302819514.79518,28.69522764299866,19.14741251613532,297.01000833234104,153.47999178897007,222.3299692855489,152.51078699159285,153.81287417516023,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.444071055867627,-61.78659000226366,241534.28240868816,241544.2035878502,241534.28240868816,0.0,-61776.668823101616,9.921179162040062,0.0,180.6783315749802,166.34440761829103,160.00405058408668,155.71895060327947,153.2756151014114,152.29965809337736,152.31465142273018,152.81249758594012,153.3231748634413,153.48720274845104,153.13693408776697,152.3913230807432,151.76908724837733,152.33671458271843,169.96930040142135,162.64508345820957,157.42513118000153,154.16914174083502,152.57258397276405,152.1970122186152,152.539957488102,153.1050594551619,153.47245774285568,153.3751570853916,152.78706586806192,152.02680249948173,151.885968570425,153.81287417516023,170.7959139555672,163.23601703714257,157.8271993007923,154.40165074201605,152.67012728165435,152.203489749279,152.50205834196834,153.06584049306025,153.46469751148837,153.4139048467847,152.8609383758974,152.08758285332658,151.83508262401017,153.47999178897007
2026-07-15 06:20:00+00:00,962.795,2987494.3242594274,2987495.1172999996,2090590.1222718256,896904.995028174,0.7930405721999705,896904.2019876018,2987.4951172999995,2987.4943242594272,2987495.1172999996,184.28798647307698,6,1.2319927162722024,0.00015461581279013759,False,legacy,0,,0.0,,0,none,0.011518599421565068,0.011518599421565068,0.010366739479408561,0.0,0.0011518599421565072,0.021,0.01063326052059144,0.021,214.23383764264682,257.0285429592048,182.0,182.0,296.9766362497629,217.5683855120276,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.461875648209,True,1840878.2044686412,1840.8782044686411,B,0.0,103415568535.38188,28.726546815383855,19.168310803501566,296.9766362497629,153.44041763196842,225.63602879711496,152.49791014428604,153.77933995036418,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.4543722520312565,-61.80717698177021,249711.91780318433,249722.21129293763,249711.91780318433,0.0,-61796.88349201693,10.293489753283211,0.0,181.33183874589878,166.37153009884943,160.02032607134305,155.7250994915203,153.2729963715609,152.2904101648336,152.30133357552768,152.7977198843311,153.3092217237317,153.47562093921616,153.12805333612337,152.3836862185885,151.7587471390143,152.31624767302125,170.00846899920745,162.66963859713087,157.43813816920334,154.17163376074805,152.5666021538206,152.18523770294868,152.52530149352677,153.09025235334252,153.45961694410616,153.36529602441507,152.77951430214316,152.01850814282864,151.8705870767182,153.77933995036418,170.86829018522252,163.27798962057773,157.8524195081906,154.41153729819663,152.66755004929811,152.19226562195453,152.48636484658996,153.04962997882166,153.4510883173647,153.40449634581344,152.8550065965298,152.08111706159437,151.81954598206966,153.44041763196842
2026-07-15 06:30:00+00:00,982.623,3049017.4642639076,3049020.21162,2097834.8327213824,951185.3788986178,2.747356092557311,951182.631542525,3049.0202116200003,3049.0174642639076,3049020.21162,184.4310402755948,6,1.3090216868587277,0.00016846818331002662,False,legacy,0,,0.0,,0,none,0.011773878984579749,0.011773878984579749,0.010596491086121774,0.0,0.001177387898457975,0.021,0.010403508913878227,0.021,215.8135413352299,258.72420964998537,182.0,182.0,296.9490436734194,219.31272615343076,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.41319957819215,True,1840878.2044686412,1840.8782044686411,B,0.0,103532651834.64119,28.759069954066998,19.190012459276286,296.9490436734194,153.4017556540119,228.81255084841382,152.48490487605693,153.74547810435615,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.464676987918926,-61.82841532601982,256956.62825274147,256967.24742486625,256956.62825274147,0.0,-61817.79615389503,10.619172124788747,0.0,182.00115187392853,166.39980637173616,160.03739585091895,155.7317772370503,153.27067077921384,152.2812702764863,152.28800164257683,152.78287216199797,153.2952030428767,153.4640232995159,153.11922588020508,152.37615296546272,151.74848913229306,152.2956972569053,170.04967942648042,162.69520983540508,157.45186039004048,154.17456162666247,152.56082396377562,152.17349980642223,152.51058816972673,153.07536479930005,153.44673098687525,153.35545996934772,152.7720563462504,152.01032284085875,151.8552065805029,153.74547810435615,170.9420617812416,163.3190409323355,157.87705611492441,154.4211320469969,152.66489962563958,152.1811013823003,152.4707784285391,153.03349922288933,153.43748096216058,153.39499951507278,152.84893957207683,152.07458882428395,151.80424457093153,153.4017556540119
2026-07-15 06:40:00+00:00,1000.153,3103416.9469587803,3103414.74982,2104293.876687702,999120.8731322982,0.0,999123.0702710783,3103.41474982,3103.4169469587805,3103414.74982,184.55017977560564,6,1.3731737253260974,0.00018059475941881696,False,legacy,0,,0.0,,0,none,0.011999289373319384,0.011999289373319384,0.010799360435987445,0.0,0.001199928937331939,0.021,0.010200639564012556,0.021,217.14624070534558,260.1614085074946,182.0,182.0,296.9262020249404,220.790733124115,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.3723896881225,True,1840878.2044686412,1840.8782044686411,B,0.0,103653597645.19476,28.7926660125541,19.21243004030306,296.9262020249404,153.36384625427644,231.86111960204536,152.47178097635847,153.71135759131033,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.474985359130069,-61.8502272668564,263415.6722190608,263426.57818947907,263415.6722190608,0.0,-61839.32129643814,10.905970418265497,0.0,182.6842836160184,166.4291376821294,160.05517656696745,155.73893174646116,153.26861273629183,152.27223241200548,152.2746612018567,152.7679636811909,153.28112503613872,153.45240864763,153.1104425596059,152.36871100433308,151.73830999321208,152.27509168104515,170.0929139433346,162.72168792932027,157.46622457382338,154.1778842755783,152.55523376910986,152.16179983124852,152.49582679453894,153.06040584848816,153.4338025453195,153.34564253237826,152.76467903591967,152.00223672783008,151.83983983243465,153.71135759131033,171.01783411776398,163.3593834110408,157.90125081093896,154.43051408043516,152.66220590049002,152.16999437172265,152.4552813408734,153.01743122402365,153.42387084468174,153.38542673850057,152.8427607480963,152.0680119712199,151.78914132167066,153.36384625427644
2026-07-15 06:50:00+00:00,1015.726,3151733.83979345,3151736.83444,2110083.2153169326,1041653.6191230672,2.994646549690515,1041650.6244765173,3151.7368344399997,3151.73383979345,3151736.83444,184.6506904836364,6,1.4272948758041935,0.00019127780270270303,False,legacy,0,,0.0,,0,none,0.012199327276198251,0.012199327276198251,0.010979394548578426,0.0,0.0012199327276198255,0.021,0.010020605451421576,0.021,218.28232184149317,261.39179660139683,182.0,182.0,296.90656385122986,222.0557328703748,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.3377765286808,True,1840878.2044686412,1840.8782044686411,B,0.0,103778003819.37779,28.8272232831605,19.23548900759771,296.90656385122986,153.32658304340353,234.78414723168703,152.45854734470794,153.67703555900772,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.485297450322229,-61.87254715296292,269205.0108482916,269216.1707913449,269205.0108482916,0.0,-61861.38720990968,11.159943053244206,0.0,183.3795517676616,166.4594457629435,160.0735979943421,155.746519113897,153.26680066583535,152.26329149163996,152.26131695638756,152.75300226559997,153.26699297200759,153.44077601732323,153.10169565471998,152.36134987686052,151.7282067525932,152.25445428209167,170.13818869044258,162.74898094116284,157.4811690186672,154.18156711362525,152.54981838965608,152.15013886779803,152.4810251892257,153.0453831492894,153.42083389928908,153.33583834515753,152.7573714060754,151.9942413188499,151.82449713769262,153.67703555900772,171.09610151396052,163.39917216424803,157.92510699735163,154.43974115894596,152.65949071819762,152.15894263709768,152.43986056658957,153.00141349108233,153.41025460431075,153.3757873304956,152.83648815568432,152.06139881927425,151.77421403060032,153.32658304340353
2026-07-15 07:00:00+00:00,1029.617,3194839.291768919,3194839.7739799996,2115296.327041921,1079543.4469380784,0.4822110803797841,1079542.964726998,3194.83977398,3194.8392917689193,3194839.7739799996,184.73637246258463,6,1.473431326007102,0.00020073686226128838,False,legacy,0,,0.0,,0,none,0.012377600024746799,0.012377600024746799,0.01113984002227212,0.0,0.0012377600024746794,0.021,0.009860159977727882,0.021,219.26010686088316,262.4548537150544,182.0,182.0,296.8900086769353,223.14845445598604,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.30811076505654,True,1840878.2044686412,1840.8782044686411,B,0.0,103905524333.0571,28.862645648071418,19.259125224800258,296.8900086769353,153.28988700088965,237.5846473385892,152.44521212591314,153.64256030135346,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.495613336832659,-61.89531906257729,274418.1225732801,274429.50852808735,274418.1225732801,0.0,-61883.93310777008,11.385954807214148,0.0,184.08551903443256,166.49066883603456,160.09260027970788,155.75450190452327,153.2652161646829,152.2544431798315,152.24797291959993,152.73799460072982,153.2528113673304,153.42912461129512,153.09297859414553,152.35406062925165,151.71817674590815,152.2338046460182,170.1855459802293,162.77701046711536,157.49664106502527,154.18558060568236,152.54456656412145,152.1385178398353,152.46619003303027,153.03030324571756,153.40782701877072,153.32604284511666,152.75012408786665,151.98632929045485,151.80918707058305,153.64256030135346,171.1772821165647,163.43852479643945,157.94870291802968,154.44885697622132,152.65677058579394,152.14794467455317,152.4245062345056,152.98543656702174,153.39662972623236,153.36608842631358,152.83013562866267,152.05475907075314,151.75944663723487,153.28988700088965
2026-07-15 07:10:00+00:00,1042.052,3233424.935553612,3233424.8328799997,2120009.4005221454,1113415.4323578542,0.0,1113415.5350314665,3233.4248328799995,3233.424935553612,3233424.8328799997,184.81011592401674,6,1.51313934370134,0.0002091532184502025,False,legacy,0,,0.0,,0,none,0.012537069948323947,0.012537069948323947,0.011283362953491553,0.0,0.0012537069948323938,0.021,0.009716637046508448,0.021,220.10798214054262,263.37996985780745,182.0,182.0,296.8756774803553,224.09920527013804,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.28247497745525,True,1840878.2044686412,1840.8782044686411,B,0.0,104035858906.48665,28.89884969624629,19.283283034376915,296.8756774803553,153.25369635687807,240.26602242932182,152.43178280924155,153.60797306281827,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.505933085990314,-61.91849494593109,279131.1960535045,279142.7839951814,279131.1960535045,0.0,-61906.9070042542,11.587941676887567,0.0,184.8009459949868,166.52275869769892,160.11213194494584,155.7628479092527,153.26384339373934,152.2456837431838,152.2346325486929,152.72294645268113,153.23858413093757,153.41745376775822,153.08428573488746,152.34683553000667,151.7082175739686,152.21315937362368,170.23504917299203,162.80570900476894,157.5125953307926,154.1898992884487,152.53946857592575,152.1269375369235,152.45132708532793,153.01517179180584,153.3947836235853,153.31625211943694,152.74292900336576,151.97849427072555,151.7939168491758,153.60797306281827,171.26174733005752,163.47753347068792,157.97209972528003,154.4578956775965,152.6540584010026,152.13699930875947,152.4092106358616,152.969493074212,153.38299426570416,153.35633562747597,152.8237140023478,152.04810032560746,151.7448265921431,153.25369635687807
2026-07-15 07:20:00+00:00,1053.219,3268072.272495801,3268075.36386,2124285.037144686,1143790.3267153138,3.0913641988299787,1143787.2353511152,3268.07536386,3268.072272495801,3268075.36386,184.87406173699705,6,1.547571704536864,0.00021666989475482672,False,legacy,0,,0.0,,0,none,0.012680185842824576,0.012680185842824576,0.011412167258542119,0.0,0.0012680185842824567,0.021,0.009587832741457882,0.021,220.8480871209687,264.1901702214544,182.0,182.0,296.8631107525217,224.93171833476796,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.26016130491746,True,1840878.2044686412,1840.8782044686411,B,0.0,104168744847.65271,28.935762457681307,19.307913745765553,296.8631107525217,153.21796201652262,242.83193165434002,152.41826630849008,153.57330933450754,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.516256758187973,-61.94203318595349,283406.83267604467,283418.60179605585,283406.83267604467,0.0,-61930.26406594232,11.769120011173072,0.0,185.52475455860886,166.5556785280807,160.1321483847895,155.77152920724532,153.26266861875303,152.23700994341957,152.22129884514965,152.70786283323665,153.2243146722058,153.40576293522903,153.0756121952968,152.3396678521203,151.69832706120727,152.19253263088356,170.2867790357904,162.83501799361994,157.52899239643054,154.1945010353012,152.53451597480628,152.11539863917628,152.43644135189604,152.99999371197634,153.38170522785634,153.30646278718694,152.73577913320358,151.97073067152667,151.77869259080381,153.57330933450754,171.3498341641088,163.5162712577279,157.99534571178245,154.46688422088303,152.65136434195801,152.12610560924693,152.39396768936274,152.95357720248757,153.36934670952584,153.3465333775933,152.81723183363465,152.04142853791691,151.73034384362106,153.21796201652262
2026-07-15 07:30:00+00:00,1063.274,3299274.6394685376,3299275.4255599994,2128175.597093504,1171099.8284664955,0.7860914617776871,1171099.042375034,3299.2754255599993,3299.2746394685378,3299275.4255599994,184.9298796335668,6,1.5776274949975004,0.00022340546125366144,False,legacy,0,,0.0,,0,none,0.012808977961791162,0.012808977961791162,0.011528080165612046,0.0,0.0012808977961791153,0.021,0.009471919834387955,0.021,221.49806837700902,264.9038795437844,182.0,182.0,296.8522839432859,225.66497673369176,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.24061137710447,True,1840878.2044686412,1840.8782044686411,B,0.0,104303950904.01534,28.973319695559816,19.332974495782004,296.8522839432859,153.1826448113173,245.28620616408435,152.40466903056563,153.53859986509764,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-7.526584407774921,-61.9658975216879,287297.39262486255,287309.32479272975,287297.39262486255,0.0,-61953.96535382068,11.932167867220414,0.0,186.2560008690272,166.58940114762174,160.1526106741038,155.78052142071783,153.26167984456345,152.2284189513115,152.20797443380977,152.69274813072147,153.21000598757334,153.3940516531556,153.06695372287678,152.3325516993644,151.68850321902815,152.17193657681065,170.3408308251489,162.8648862660064,157.54579776362652,154.1993664734466,152.52970135544956,152.10390173606797,152.42153721615747,152.98477332809213,153.36859317567885,153.29667190648235,152.7286683323375,151.9630335532948,151.76351950763467,153.53859986509764,171.4418510870674,163.5547960415779,158.01847889806854,154.47584380772932,152.6486963931578,152.11526282113684,152.3787726010753,152.93768439217277,153.3556858987649,153.33668521116275,152.81069586982,152.03474833040195,151.71599025669926,153.1826448113173
