timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56105530925.3917,15.584869701497695,10.39928774559152,,,139.7586467166239,139.7586467166239,139.7586467166239,0.0,0.0,0.0,0.0,0.0,0.0,-0.19692497091258507,-53.65058532590387,0.0,1785.766476441997,0.0,0.0,-51864.81884946187,1785.766476441997,0.0,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239,139.7586467166239
2026-07-11 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56074415137.620094,15.576226427116692,10.393520363568205,,,139.7476886907796,139.7476886907796,139.7476886907796,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058658433567675,-53.645234665094684,0.0,1785.5883790839434,0.0,0.0,-51859.64628601074,1785.5883790839434,0.0,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796
2026-07-11 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56043302453.07708,15.567584014743634,10.387753556735365,,,139.7367317577972,139.7367317577972,139.7367317577972,0.0,0.0,0.0,0.0,0.0,0.0,-0.21480582411308993,-53.639884537934606,0.0,1785.410299577059,0.0,0.0,-51854.47423835754,1785.410299577059,0.0,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972
2026-07-11 04:00:00+00:00,13.938,43248.80137023006,43248.77772,43248.80137023006,0.0,0.0,0.0,43.24877772,43.24880137023006,43248.77772,140.0,0,,,True,optimized,9,43201.22314433437,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.732497012119,140.0,182.0,182.0,141.04166268707127,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56047990384.8488,15.568886218013557,10.388622475549996,141.04166268707127,139.732497012119,139.8600892067159,139.72641033642515,139.73296539193637,0.0,0.0,0.0,0.0,0.0,0.0,-0.22374594110328516,-53.64070194117138,61453.5128590878,61453.921560706185,61453.5128590878,0.0,-53640.29323955299,0.4087016183839296,0.0,139.8028364806475,139.75738792871186,139.74033258462075,139.73393255321687,139.7315310012823,139.73062962794253,139.73029137448205,139.73016444594683,139.73011681714644,139.73009894496224,139.73009223863502,139.73008972216638,139.73008877789206,139.73008842356464,139.764579643957,139.74482900392576,139.7374172152929,139.7346359305733,139.73359229580822,139.73320058464805,139.73305358894785,139.7329984292278,139.73297773102783,139.73296996425458,139.73296704986407,139.73296595627403,139.73296554591764,139.73296539193637
2026-07-11 04:10:00+00:00,96.582,299688.144588037,299688.15108,224442.89820833155,75245.25287166843,0.006491962994914502,75245.24637970544,299.68815107999995,299.688144588037,299688.15108,139.732497012119,0,,,True,optimized,9,297430.7473317821,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.72146376229276,139.732497012119,182.0,182.0,146.9065881350225,139.732497012119,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56150466387.13843,15.59735177420512,10.407616635613195,146.9065881350225,139.72146376229276,140.57219682263684,139.7164045401781,139.7219109175457,0.0,0.0,0.0,0.0,0.0,0.0,-0.23268901113274093,-53.65842017673477,224442.89820833155,224451.75732611323,224442.89820833155,0.0,-53649.561058953084,8.8591177816852,0.0,140.2012917893759,139.90272063603854,139.78899401322394,139.74568539972918,139.7291966194806,139.72292003020837,139.72053157098986,139.71962315308386,139.7192770325684,139.71914525900502,139.71909516302588,139.7190762100499,139.71906903049023,139.71906630980897,139.9474358677281,139.8077119026301,139.7545471208143,139.73432218545898,139.72662973483415,139.7237043732107,139.7225921470485,139.72216959318754,139.7220087764895,139.72194754561775,139.72192429591743,139.7219155055803,139.72191217781216,139.7219109175457
2026-07-11 04:20:00+00:00,229.314,711547.8626575194,711547.5831599999,549909.0470657366,161638.5360942633,0.0,161638.8155917828,711.5475831599999,711.5478626575194,711547.5831599999,139.72146376229276,0,,,True,optimized,9,699077.2268823053,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.71045117222087,139.72146376229276,182.0,182.0,156.58359129725795,139.72146376229276,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56448201346.36191,15.680055929544974,10.462802487378937,156.58359129725795,139.71045117222087,142.20817916348597,139.7079112928349,139.71086116380144,0.0,0.0,0.0,0.0,0.0,0.0,-0.2416406461121528,-53.70980987647113,549909.0470657366,549934.7419156048,549909.0470657366,0.0,-53684.11502660293,25.694849868195888,0.0,141.17787340516176,140.28046181889854,139.93077076297502,139.7946329975257,139.7416796042136,139.72109914325034,139.71310703445477,139.71000600466317,139.70880322244184,139.70833651889285,139.70815587194954,139.70808598610063,139.7080590696052,139.70804869832486,140.45526433997347,139.99985494132775,139.82297097958957,139.7543203655858,139.72769566544062,139.7173768211024,139.7133804008616,139.71183374043335,139.7112352334941,139.71100359413546,139.71091406931936,139.7108795393367,139.71086626749678,139.71086116380144
2026-07-11 04:30:00+00:00,362.796,1125734.5195498574,1125734.22024,894494.4434272542,231239.77681274572,0.0,231240.07612260315,1125.73422024,1125.7345195498574,1125734.22024,139.71045117222087,0,,,True,optimized,9,1095135.6121062064,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.6994629806873,139.71045117222087,182.0,182.0,166.12610070442088,139.71045117222087,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56952646029.526436,15.820179452646233,10.556302456551988,166.12610070442088,139.6994629806873,144.66342908628909,139.70165761186152,139.69981797451533,0.0,0.0,0.0,0.0,0.0,0.0,-0.25060677940597686,-53.796799762944296,894494.4434272542,894537.9383704908,894494.4434272542,0.0,-53753.30481970776,43.49494323653926,0.0,142.73130026825808,140.9115713461373,140.1821576983286,139.8904264398812,139.7739853825072,139.72759678866456,139.7091489007901,139.70182494222237,139.6989215334722,139.69777156012975,139.69731648338768,139.69713697459275,139.6970664639606,139.69703877832183,141.34237477227168,140.35375171417076,139.9597035190097,139.80292975875406,139.7406628851397,139.7159710366229,139.70619423271168,139.70232872150288,139.7008022153908,139.70019979371313,139.69996226466137,139.69986885625704,139.6998322885719,139.69981797451533
2026-07-11 04:40:00+00:00,478.578,1484998.692329083,1484998.8193199998,1196259.9554173066,288738.86390269315,0.12699091667309403,288738.7369117765,1484.9988193199997,1484.998692329083,1484998.8193199998,139.6994629806873,0,,,True,optimized,9,1432646.2213699322,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.68850951024805,139.6994629806873,182.0,182.0,174.25666045511366,139.6994629806873,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,57638088482.34668,16.01058013398519,10.683350773934468,174.25666045511366,139.68850951024805,147.70839108643503,139.6983487690001,139.68878391093187,0.0,0.0,0.0,0.0,0.0,0.0,-0.25959260190667516,-53.91493500418976,1196259.9554173066,1196319.0230379296,1196259.9554173066,0.0,-53855.86738356692,59.06762062283815,0.0,144.74569968131297,141.77283302120816,140.54342619935125,140.03708146568985,139.82930304983404,139.74432502250752,139.70967623536845,139.69558824808792,139.68987521823112,139.68756259958283,139.68662846419357,139.68625234870413,139.68610135104166,139.6860409388392,142.56893303847744,140.8680288654562,140.17005029020171,139.88461032025833,139.76824281436785,139.72093746450847,139.70175759859566,139.69400014361244,139.6908696917097,139.68960836203456,139.68910108646287,139.68889763580972,139.68881632197454,139.68878391093187
2026-07-11 04:50:00+00:00,574.655,1783119.6223089686,1783119.9856999996,1445346.8408548166,337773.144845183,0.36339103104546666,337772.78145415196,1783.1199856999997,1783.1196223089685,1783119.9856999996,139.68850951024805,0,,,True,optimized,9,1708671.9357091156,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.67760309864042,139.68850951024805,182.0,182.0,180.9043714987954,139.68850951024805,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,58472904479.75983,16.24247346659995,10.83808581749491,180.9043714987954,139.67760309864042,151.12839527801762,139.69871648390517,139.67776248997856,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686023944613896,-54.05875532828663,1445346.8408548166,1445418.751016865,1445346.8408548166,0.0,-53986.84516623826,71.9101620483707,0.0,147.09407184271504,142.83128687585352,141.00980935963395,140.2365218862407,139.91010057835013,139.7730091452482,139.71569479269797,139.69183183817984,139.68193388929794,139.67784141383214,139.67615454915946,139.67546069639667,139.67517672197917,139.67506099417812,144.07194325832103,141.5303554051079,140.4548387387615,140.0022130856057,139.81265914762298,139.7336246662967,139.70080207694775,139.68722044047968,139.68161917021578,139.6793155171412,139.67837068654046,139.67798398547353,139.67782642484605,139.67776248997856
2026-07-11 05:00:00+00:00,653.685,2028344.620617676,2028345.3339,1648382.5485968995,379962.7853031005,0.7132823239080608,379962.07202077657,2028.3453339,2028.3446206176761,2028345.3339,139.67760309864042,0,,,True,optimized,9,1933084.419702336,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.66675963874937,139.67760309864042,182.0,182.0,186.30730507632313,139.67760309864042,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,59429449334.42676,16.5081803706741,11.01538358156873,186.30730507632313,139.66675963874937,154.75528307989222,139.70353098664592,139.6667583970192,0.0,0.0,0.0,0.0,0.0,0.0,-0.2776396432906799,-54.22349297574174,1648382.5485968995,1648464.917420627,1648382.5485968995,0.0,-54141.124152014265,82.36882372747641,0.0,149.66949179274673,144.05578053919663,141.57552501801973,140.48990170160513,140.0185352135901,139.8153091600329,139.7282330187568,139.69112995651702,139.67539934132748,139.66875914581263,139.66596736159525,139.66479702635115,139.6643091144735,139.66410653180506,145.79203302210536,142.3267039440823,140.8134838918369,140.15795157899254,139.87594304652254,139.7553663757036,139.70409340809758,139.68239753963985,139.67325795216243,139.66942272016567,139.66781918027286,139.66715047534888,139.6668730270371,139.6667583970192
2026-07-11 05:10:00+00:00,718.952,2230866.8459527204,2230864.9188800002,1814535.0603174306,416329.8585625696,0.0,416331.78563528974,2230.8649188800005,2230.8668459527203,2230864.9188800002,139.66675963874937,0,,,True,optimized,9,2116682.616446631,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.65599798302884,139.66675963874937,182.0,182.0,190.72591730101954,139.66675963874937,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,60485581723.0729,16.80155047863136,11.211140121535799,190.72591730101954,139.65599798302884,158.46527783781966,139.71360054317253,139.65577770208589,0.0,0.0,0.0,0.0,0.0,0.0,-0.28670719865267696,-54.40533217198232,1814535.0603174306,1814625.979915551,1814535.0603174306,0.0,-54314.41257386212,90.91959812019923,0.0,152.38860216485693,145.41934842083595,142.23482263588258,140.7979766921541,140.15656283058468,139.87284553862315,139.7483458780899,139.6940959523404,139.67060477031558,139.66048945246814,139.65615439786978,139.6543043162462,139.65351895782626,139.65318715818267,147.67930221081846,143.24383857848608,141.2448934270205,140.35369067481508,139.96001348057058,139.7875010279961,139.71243583827754,139.6799766362393,139.6660196195896,139.66004832501565,139.6575046473172,139.6564251305561,139.65596930004233,139.65577770208589
2026-07-11 05:20:00+00:00,773.311,2399538.439554263,2399537.63434,1951793.7869741442,447743.8473658557,0.0,447744.65258011874,2399.53763434,2399.538439554263,2399537.63434,139.65599798302884,0,,,True,optimized,9,2268427.04120623,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.6453410326316,139.65599798302884,182.0,182.0,194.37633409294085,139.65599798302884,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,61623956009.9062,17.117765558307276,11.422140384356668,194.37633409294085,139.6453410326316,162.1698802104586,139.72976756153645,139.6448280992463,0.0,0.0,0.0,0.0,0.0,0.0,-0.2958074129302293,-54.6012856653137,1951793.7869741442,1951891.76372081,1951793.7869741442,0.0,-54503.308918647934,97.97674666577223,0.0,155.18801527302094,146.8990154257022,142.98214980328075,141.16118800066812,140.32595586179707,139.9471954440219,139.7771094979147,139.70138007049215,139.66791537149138,139.6532263689707,139.6468164838493,139.6440334367176,139.6428310943344,139.64231484831495,149.69298573774094,144.26969639359245,141.74768122121841,140.59101400240812,140.0666873651418,139.83136815528715,139.72666866323348,139.68043931860285,139.6601652050962,139.65132765578562,139.6474957911742,139.6458419025534,139.64513152190383,139.6448280992463
2026-07-11 05:30:00+00:00,819.025,2541383.499577411,2541385.4335,2066420.417817921,474965.0156820789,1.9339225888252258,474963.0817594901,2541.3854334999996,2541.383499577411,2541385.4335,139.6453410326316,0,,,True,optimized,9,2395234.811700531,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.63481607146,139.6453410326316,182.0,182.0,197.4254045419102,139.6453410326316,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,62830985170.3475,17.45305143620764,11.645865984127584,197.4254045419102,139.63481607146,165.80711423798707,139.75290128943033,139.63391918690624,0.0,0.0,0.0,0.0,0.0,0.0,-0.3049422487912578,-54.80901516617128,2066420.417817921,2066524.2825683497,2066420.417817921,0.0,-54705.15041574254,103.86475042874372,0.0,158.01990868786845,148.47510304067185,143.81211444797995,141.579674980829,140.52829853700896,140.03988213677357,139.81561353873877,139.71366491630678,139.66772691121034,139.64718806878224,139.63806802596358,139.63404248672742,139.6322749934137,139.63150431538133,151.7998500923747,145.3932569838213,142.32020129115932,140.87123327393542,140.19767131958008,139.88829889658493,139.747660980862,139.68430120264532,139.65598246356032,139.64341460914582,139.6378717793875,139.63544048313304,139.63437936268582,139.63391918690624
2026-07-11 05:40:00+00:00,857.838,2661821.117752561,2661819.84372,2163175.4323611734,498644.4113588263,0.0,498645.68539138744,2661.81984372,2661.821117752561,2661819.84372,139.63481607146,0,,,True,optimized,9,2502339.6507125273,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.62445134121785,139.63481607146,182.0,182.0,199.99938213226625,139.63481607146,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,64095939722.553444,17.80442770070929,11.880328186989155,199.99938213226625,139.62445134121785,169.33456193125625,139.78389259989117,139.6230625026138,0.0,0.0,0.0,0.0,0.0,0.0,-0.31411336138065366,-55.026675536374896,2163175.4323611734,2163284.2625462753,2163175.4323611734,0.0,-54917.845351273194,108.83018510170223,0.0,160.848303812124,150.13057389163143,144.7194227327557,142.05327652578455,140.76497897729016,140.1523636015134,139.86495266305045,139.73166159595746,139.6704641369233,139.64261442839378,139.63003947239386,139.62439959550485,139.621885667572,139.62077279994622,153.97263648009897,146.60434500678585,142.96054752914864,141.1953865284377,140.35455030688985,139.95960550874958,139.7763053193401,139.69210957805916,139.6537856626298,139.63648147042207,139.62872386660118,139.6252675471357,139.62373639105627,139.6230625026138
2026-07-11 05:50:00+00:00,891.089,2764996.315656054,2764995.70166,2245652.1782497847,519343.52341021504,0.0,519344.1374062691,2764.9957016599997,2764.996315656054,2764995.70166,139.62445134121785,0,,,True,optimized,9,2593686.703737089,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.6142869004249,139.62445134121785,182.0,182.0,202.19344312650162,139.62445134121785,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,65410247188.72904,18.16951310798029,12.123938064687572,202.19344312650162,139.6142869004249,172.72410450204336,139.82364755579937,139.61227208740434,0.0,0.0,0.0,0.0,0.0,0.0,-0.3233221603325205,-55.25279371120082,2245652.1782497847,2245765.2373371976,2245652.1782497847,0.0,-55139.734623787925,113.0590874128975,0.0,163.6461857490988,151.85051086038584,145.698834315344,142.58153561725516,141.0371832363652,140.2860214477377,139.92621769417642,139.7561052421317,139.6765792340188,139.63976728529417,139.62287591379297,139.61518341867966,139.61170462245033,139.61014135317964,156.18880414141188,147.8934660888508,143.6665552396902,141.5642373842454,140.5387773333481,140.0465708851145,139.81351101848563,139.7044405873298,139.65391480010427,139.6307191785633,139.6201554601968,139.61537771418335,139.61323083947383,139.61227208740434
2026-07-11 06:00:00+00:00,919.809,2854113.278757211,2854112.1384599996,2316588.0546451043,537524.0838148952,0.0,537525.2241121065,2854.1121384599996,2854.113278757211,2854112.1384599996,139.6142869004249,0,,,True,optimized,9,2672289.1774469,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.60436031485474,139.6142869004249,182.0,182.0,204.080297879927,139.6142869004249,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,66766978329.424355,18.546382869284542,12.375411266933126,204.080297879927,139.60436031485474,175.95810164012465,139.8730806465505,139.6015644155184,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325698569871815,-55.48617992796636,2316588.0546451043,2316704.7477534874,2316588.0546451043,0.0,-55369.48681958346,116.69310838290403,0.0,166.39337470418513,153.62173817065994,146.7451437296395,143.16371116237667,141.34589267510066,140.44215193656308,140.00048787925326,139.78775011228748,139.68655008223976,139.63893046710103,139.6167376666572,139.60648125396963,139.60177708805142,139.59963389561398,158.42958194851337,149.2516946203027,144.4358133324251,141.97827866192242,140.75166522752596,140.15043892813677,139.86019785231233,139.721896045196,139.6567347998854,139.62633759183285,139.61228215050457,139.60583298667714,139.60289465984764,139.6015644155184
2026-07-11 06:10:00+00:00,944.797,2931647.9683707813,2931648.40318,2378081.528064134,553566.8751158658,0.4348092186264694,553566.4403066472,2931.64840318,2931.647968370781,2931648.40318,139.60436031485474,0,,,True,optimized,9,2740453.6226319945,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.59471555379608,139.60436031485474,182.0,182.0,205.7156108597481,139.60436031485474,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,68160463633.84313,18.93346212051198,12.6336969370068,205.7156108597481,139.59471555379608,179.02653246797746,139.93310880220733,139.59095887302857,0.0,0.0,0.0,0.0,0.0,0.0,-0.3418575005656887,-55.72586147104297,2378081.528064134,2378201.3688356723,2378081.528064134,0.0,-55606.02069950476,119.84077153820544,0.0,169.07491798041804,155.43253330582422,147.853174209925,143.7987930635205,141.69188341335934,140.62195798826698,140.08882368608926,139.82736493322,139.70087820504708,139.64040933257152,139.61180206317596,139.59839180236742,139.59215638224165,139.58927873099628,160.67925009098894,150.670598822512,145.26568330160333,142.43773927385837,140.99438038105262,140.27240577340353,139.9172898965585,139.74510014101708,139.6626344013937,139.62356549660348,139.60523328559378,139.59670371067384,139.59276492951247,139.59095887302857
2026-07-11 06:20:00+00:00,966.682,2999557.416160439,2999556.24508,2431769.845610908,567786.3994690916,0.0,567787.5705495309,2999.55624508,2999.557416160439,2999556.24508,139.59471555379608,0,,,True,optimized,9,2799987.688050108,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.58540541919783,139.59471555379608,182.0,182.0,207.1430196175877,139.59471555379608,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,69586016472.31061,19.32944902008628,12.897926397440598,207.1430196175877,139.58540541919783,181.9249531817268,140.00464526635452,139.5804781769277,0.0,0.0,0.0,0.0,0.0,0.0,-0.35118600637555314,-55.97103485918668,2431769.845610908,2431892.43230498,2431769.845610908,0.0,-55848.44816511497,122.58669407170964,0.0,171.67991487021445,157.27242349646355,149.01778751400823,144.485522363403,142.0757289795938,140.82654281148558,140.19225904584246,139.87572815065943,139.72008593347996,139.6445296215506,139.60826215960182,139.59102515665504,139.58290328194224,139.57910844703093,162.92460178099844,152.14219592328908,146.15332448439887,142.94259436806004,141.26793860026808,140.41361198375378,139.9857091171911,139.77469613994882,139.6720246527985,139.62265035203137,139.59915140386704,139.58806919105757,139.58288468841866,139.5804781769277
2026-07-11 06:30:00+00:00,985.961,3059377.12908717,3059377.82534,2478931.9154477105,580445.9098922894,0.6962528298608959,580445.2136394596,3059.37782534,3059.37712908717,3059377.82534,139.58540541919783,0,,,True,optimized,9,2852300.5162435113,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,139.5764962819759,139.58540541919783,182.0,182.0,208.3965581769143,139.58540541919783,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,71039718002.51013,19.73325500069726,13.16737328189936,208.3965581769143,139.5764962819759,184.65292069961163,140.0885938917264,139.570148837817,0.0,0.0,0.0,0.0,0.0,0.0,-0.3605561778263011,-56.22102870448807,2478931.9154477105,2479056.9123703614,2478931.9154477105,0.0,-56096.031781837344,124.99692265072372,0.0,174.20060050431132,159.13201935622934,150.23389545466162,145.2224117366644,142.4978041354004,141.0569045063899,140.31179488194908,139.93362326039707,139.74471439144824,139.65163679780207,139.60632614784973,139.58450217178742,139.5740871103766,139.5691610016421,165.15452350806538,153.6589222800447,147.09572132776023,143.49257735943254,141.5732025590618,140.5751353649174,140.06636932049437,139.81134274390337,139.68533756044098,139.6238579785084,139.59419246258597,139.58001802024623,139.5733032346065,139.570148837817
