timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56074415137.620094,15.576226427116692,10.393520363568205,,,139.7476886907796,139.7476886907796,139.7476886907796,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058658433567675,-53.645234665094684,0.0,1785.5883790839434,0.0,0.0,-51859.64628601074,1785.5883790839434,0.0,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.74768869077965,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796,139.7476886907796
2026-07-11 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,140.0,140.0,182.0,182.0,,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,56043302453.07708,15.567584014743634,10.387753556735365,,,139.7367317577972,139.7367317577972,139.7367317577972,0.0,0.0,0.0,0.0,0.0,0.0,-0.21480582411308993,-53.639884537934606,0.0,1785.410299577059,0.0,0.0,-51854.47423835754,1785.410299577059,0.0,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.73673175779723,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972,139.7367317577972
2026-07-11 04:00:00+00:00,13.938,43248.77772,43248.77772,43248.77772,0.0,0.0,0.0,43.24877772,43.24877772,43248.77772,140.0,0,,,False,0,none,0.00010927434010922744,0.00010927434010922744,0.0,0.0,0.00010927434010922744,0.021,0.0,0.0,139.7977756835212,140.0,182.0,182.0,310.0,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56041953160.89704,15.56720921136029,10.387503462361396,310.0,139.7977756835212,140.92637219329558,139.73379778363582,139.73450076471042,0.0,0.0,0.0,0.0,0.0,0.0,-0.22374587602172644,-53.6403114518189,51391.27769481266,51391.49115175482,51391.27769481266,0.0,-53640.09799487675,0.21345694215415278,0.0,139.7783168228432,139.734474468704,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.7344744701841,139.73450101268935,139.73450076471067,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042,139.73450076471042
2026-07-11 04:10:00+00:00,96.582,299688.15108,299688.15108,98822.36152338496,200865.78955661503,0.0,200865.78955661503,299.68815107999995,299.68815107999995,299688.15108,139.7977756835212,0,,,False,0,none,0.0007563150073964932,0.0007563150073964932,0.0,0.0,0.0007563150073964932,0.021,0.0,0.0,139.74529545702447,139.7977756835212,182.0,182.0,310.0,139.7977756835212,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56069060117.295944,15.574738921471095,10.39252779837337,310.0,139.74529545702447,146.4584886679579,139.72424627336775,139.7258093790419,0.0,0.0,0.0,0.0,0.0,0.0,-0.23268719106593888,-53.64789026527472,98822.36152338496,98826.15093011287,98822.36152338496,0.0,-53644.1008585468,3.7894067279194132,0.0,140.1093907803136,139.72572238189184,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72572238763203,139.72580945251278,139.72580937904186,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419,139.7258093790419
2026-07-11 04:20:00+00:00,229.314,711547.5831599999,711547.5831599999,301993.1069582169,409554.47620178305,0.0,409554.47620178305,711.5475831599999,711.5475831599999,711547.5831599999,139.74529545702447,0,,,False,0,none,0.001795165661620343,0.001795165661620343,0.0,0.0,0.001795165661620343,0.021,0.0,0.0,139.72560305638666,139.74529545702447,182.0,182.0,310.0,139.74529545702447,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56218058488.60422,15.616127357945617,10.420144985329852,310.0,139.72560305638663,154.3537468002824,139.71375684439107,139.71570424991975,0.0,0.0,0.0,0.0,0.0,0.0,-0.24163337205875798,-53.67708595691464,301993.1069582169,302007.7048040368,301993.1069582169,0.0,-53662.48811109469,14.597845819953363,0.0,141.07878185169616,139.71554514299666,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.715545151218,139.71570427047473,139.71570424991984,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975,139.71570424991975
2026-07-11 04:30:00+00:00,362.796,1125734.2202400002,1125734.22024,582940.9933676695,542793.2268723304,0.0,542793.2268723306,1125.73422024,1125.7342202400002,1125734.22024,139.72560305638666,0,,,False,0,none,0.0028397932471008382,0.0028397932471008382,0.0,0.0,0.0028397932471008382,0.021,0.0,0.0,139.71308082769153,139.72560305638666,182.0,182.0,310.0,139.72560305638666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,56535599609.89242,15.704333224970116,10.479001954275123,310.0,139.71308082769153,162.59238349154566,139.70312342455915,139.7052903018833,0.0,0.0,0.0,0.0,0.0,0.0,-0.2505891214728285,-53.73449648442329,582940.9933676695,582969.6986314239,582940.9933676695,0.0,-53705.791220668936,28.705263754352927,0.0,142.86079542236442,139.70549272824852,139.7050524786334,139.70505247816547,139.70505247816547,139.70505247816553,139.70505247816547,139.70505247816553,139.70505247816547,139.70505247816553,139.70505247816547,139.70505247816553,139.70505247816547,139.70505247816553,139.70588912473357,139.70529030241724,139.7052903018833,139.70529030188328,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833,139.7052903018833
2026-07-11 04:40:00+00:00,478.578,1484998.8193199995,1484998.8193199998,869221.4227891702,615777.3965308296,2.3283064365386963e-10,615777.3965308294,1484.9988193199997,1484.9988193199995,1484998.8193199998,139.71308082769153,0,,,False,0,none,0.003745806530417498,0.003745806530417498,0.0,0.0,0.003745806530417498,0.021,0.0,0.0,139.70194461752658,139.71308082769153,182.0,182.0,310.0,139.71308082769153,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,57024865961.01449,15.840240544726246,10.569688585087334,310.0,139.70194461752658,170.6681017394227,139.69245449071227,139.69480385744748,0.0,0.0,0.0,0.0,0.0,0.0,-0.2595592068095534,-53.82051202034938,869221.4227891702,869264.4305571333,869221.4227891702,0.0,-53777.50425238628,43.007767963106744,0.0,145.4318424681358,139.7275144803858,139.69448414229726,139.69447928887897,139.69447928917472,139.6944792891747,139.6944792891747,139.6944792891747,139.6944792891747,139.6944792891747,139.6944792891747,139.6944792891747,139.6944792891747,139.6944792891747,139.77818890433124,139.69480964992567,139.69480385751305,139.69480385744743,139.69480385744745,139.69480385744745,139.69480385744745,139.69480385744748,139.69480385744745,139.69480385744748,139.69480385744745,139.69480385744748,139.69480385744745,139.69480385744748
2026-07-11 04:50:00+00:00,574.655,1783119.9856999994,1783119.9856999996,1124224.8823008076,658895.103399192,2.3283064365386963e-10,658895.1033991918,1783.1199856999997,1783.1199856999995,1783119.9856999996,139.70194461752658,0,,,False,0,none,0.004497505299611308,0.004497505299611308,0.0,0.0,0.004497505299611308,0.021,0.0,0.0,139.69109799173992,139.70194461752658,182.0,182.0,310.0,139.70194461752658,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,57667075062.563286,16.018631961823136,10.688723502495472,310.0,139.69109799173992,178.43512219443988,139.6817732678643,139.68428939880957,0.0,0.0,0.0,0.0,0.0,0.0,-0.2685479147126546,-53.93224741860716,1124224.8823008076,1124280.7499999364,1124224.8823008076,0.0,-53876.37971947831,55.86769912885211,0.0,148.62306868109772,139.8655346683011,139.68549762145489,139.68387590842778,139.68387537152162,139.68387537119784,139.68387537119767,139.68387537119764,139.68387537119767,139.68387537119764,139.68387537119767,139.68387537119764,139.68387537119767,139.68387537119764,140.23786281357783,139.68694258756173,139.68428986948757,139.68428939892365,139.68428939880963,139.6842893988095,139.6842893988095,139.68428939880957,139.6842893988095,139.68428939880957,139.6842893988095,139.68428939880957,139.6842893988095,139.68428939880957
2026-07-11 05:00:00+00:00,653.685,2028345.3339,2028345.3339,1333718.0092497803,694627.3246502196,0.0,694627.3246502196,2028.3453339,2028.3453339,2028345.3339,139.69109799173992,0,,,False,0,none,0.005115706597980997,0.005115706597980997,0.0,0.0,0.005115706597980997,0.021,0.0,0.0,139.6803180848651,139.69109799173992,182.0,182.0,310.0,139.69109799173992,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,58434906633.03546,16.231918509176516,10.831042830194336,310.0,139.6803180848651,185.84471272072827,139.67108566113296,139.67375804971857,0.0,0.0,0.0,0.0,0.0,0.0,-0.277558781852716,-54.06520284036829,1333718.0092497803,1333784.486960661,1333718.0092497803,0.0,-53998.72512948769,66.47771088060108,0.0,152.22658537134478,140.18768831836525,139.68852573932253,139.67342103438648,139.67325324550382,139.67325292093295,139.67325292048218,139.67325292048156,139.67325292048153,139.67325292048153,139.67325292048153,139.67325292048156,139.67325292048153,139.67325292048153,141.15064386330383,139.708839205798,139.67406441488927,139.67375819364642,139.6737580501524,139.6737580497191,139.67375804971854,139.67375804971857,139.67375804971854,139.67375804971857,139.67375804971851,139.67375804971857,139.67375804971854,139.67375804971857
2026-07-11 05:10:00+00:00,718.952,2230864.91888,2230864.9188800002,1504346.9006905744,726518.0181894258,4.656612873077393e-10,726518.0181894253,2230.8649188800005,2230.86491888,2230864.9188800002,139.6803180848651,0,,,False,0,none,0.005626130355504135,0.005626130355504135,0.0,0.0,0.005626130355504135,0.021,0.0,0.0,139.6696005062931,139.6803180848651,182.0,182.0,310.0,139.6803180848651,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,59305030570.815384,16.473619603004273,10.992322280794909,310.0,139.6696005062931,192.88364854471862,139.66039605239504,139.66321261744687,0.0,0.0,0.0,0.0,0.0,0.0,-0.2865946939540003,-54.215472607705806,1504346.9006905744,1504422.0355742432,1504346.9006905744,0.0,-54140.337724037,75.13488366880483,0.0,156.09388383991015,140.71211221203876,139.72037357119473,139.66461490710563,139.66264721747834,139.66261746221272,139.66261730949824,139.66261730881573,139.66261730881286,139.66261730881283,139.66261730881283,139.66261730881283,139.66261730881283,139.66261730881283,142.45461977689592,139.80391179605172,139.66762849620997,139.66326429658508,139.66321277706325,139.66321261790395,139.6632126174485,139.66321261744685,139.66321261744682,139.66321261744687,139.66321261744682,139.66321261744685,139.66321261744682,139.66321261744687
2026-07-11 05:20:00+00:00,773.311,2399537.63434,2399537.63434,1644452.356973014,755085.2773669858,0.0,755085.2773669858,2399.53763434,2399.53763434,2399537.63434,139.6696005062931,0,,,False,0,none,0.006051137569495813,0.006051137569495813,0.0,0.0,0.006051137569495813,0.021,0.0,0.0,139.65891190396638,139.6696005062931,182.0,182.0,310.0,139.6696005062931,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,60259123350.970535,16.73864537526959,11.16916554728175,310.0,139.65891190396638,199.55408345984821,139.64970662391215,139.65265524491755,0.0,0.0,0.0,0.0,0.0,0.0,-0.29565802297974764,-54.37997415448429,1644452.356973014,1644534.6077464032,1644452.356973014,0.0,-54297.7233810951,82.25077338919073,0.0,160.1246940544906,141.43285221297398,139.79526978317728,139.6607584187945,139.65232750794434,139.65198033848213,139.65197233832617,139.65197223343816,139.65197223222415,139.65197223221074,139.6519722322106,139.65197223221057,139.65197223221057,139.6519722322106,144.08518384019195,139.9938193350503,139.67295643490456,139.65341252984092,139.6526678238331,139.65265533511308,139.65265524561042,139.6526552449236,139.65265524491753,139.65265524491753,139.65265524491753,139.65265524491753,139.65265524491747,139.65265524491755
2026-07-11 05:30:00+00:00,819.025,2541385.4335,2541385.4335,1760942.0081407477,780443.4253592521,0.0,780443.4253592521,2541.3854334999996,2541.3854334999996,2541385.4335,139.65891190396638,0,,,False,0,none,0.0064084502390960784,0.0064084502390960784,0.0,0.0,0.0064084502390960784,0.021,0.0,0.0,139.64821628531132,139.65891190396638,182.0,182.0,310.0,139.65891190396638,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,61283007668.74027,17.023057685761188,11.358944833977127,310.0,139.64821628531132,205.8654756866561,139.6390174977618,139.64208758235407,0.0,0.0,0.0,0.0,0.0,0.0,-0.3047507423510621,-54.55631622788686,1760942.0081407477,1761030.1791774489,1760942.0081407477,0.0,-54468.14519118564,88.17103670122015,0.0,164.2494374141137,142.33653536330948,139.92280554275348,139.66587561918107,139.6429881458151,139.64140201385595,139.64132257731754,139.64131994750298,139.6413198802361,139.6413198787074,139.64131987867452,139.64131987867387,139.64131987867384,139.64131987867387,145.98627364573795,140.28789830999182,139.6978653407124,139.645764004795,139.64224969145002,139.64209167644555,139.64208764873132,139.64208758340843,139.64208758237172,139.64208758235432,139.64208758235404,139.64208758235404,139.64208758235395,139.64208758235407
2026-07-11 05:40:00+00:00,857.838,2661819.84372,2661819.84372,1859013.6446072878,802806.1991127119,0.0,802806.1991127119,2661.81984372,2661.81984372,2661819.84372,139.64821628531132,0,,,False,0,none,0.006711724816059195,0.006711724816059195,0.0,0.0,0.006711724816059195,0.021,0.0,0.0,139.63750045630542,139.64821628531132,182.0,182.0,310.0,139.64821628531132,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,62365626171.37942,17.323785047605394,11.559610635404391,310.0,139.63750045630542,211.83087777969783,139.6283305824118,139.6315107140536,0.0,0.0,0.0,0.0,0.0,0.0,-0.3138745141604297,-54.74263085620551,1859013.6446072878,1859106.801921447,1859013.6446072878,0.0,-54649.47354204627,93.15731415923801,0.0,168.41854240423106,143.4077437948303,140.10929230080998,139.6838672107955,139.63566118648092,139.6310446703559,139.63068440366817,139.6306623984665,139.63066135478527,139.63066131278677,139.63066131125245,139.63066131119942,139.63066131119766,139.6306613111976,148.11112266108918,140.68931332484144,139.74870988220258,139.64236540109772,139.63230314500507,139.6315532734193,139.63151226885788,139.63151076016365,139.63151071533454,139.6315107140891,139.6315107140546,139.63151071405363,139.63151071405355,139.6315107140536
2026-07-11 05:50:00+00:00,891.089,2764995.70166,2764995.70166,1942504.287595816,822491.4140641838,0.0,822491.4140641838,2764.9957016599997,2764.9957016599997,2764995.70166,139.63750045630542,0,,,False,0,none,0.006971446490268014,0.006971446490268014,0.0,0.0,0.006971446490268014,0.021,0.0,0.0,139.62676514210742,139.63750045630542,182.0,182.0,310.0,139.63750045630542,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,63498224723.393616,17.638395756498227,11.769540352642045,310.0,139.62676514210742,217.4650625759981,139.61765780992735,139.62092535340815,0.0,0.0,0.0,0.0,0.0,0.0,-0.32303075376400175,-54.93743762143205,1942504.287595816,1942601.6909784293,1942504.287595816,0.0,-54840.0342388188,97.40338261325087,0.0,172.59591256066915,144.6311360961044,140.35866253720434,139.71826156828322,139.63155660133177,139.62117840297836,139.620099995995,139.62000460559028,139.61999753490846,139.61999708820875,139.6199970631586,139.6199970618624,139.61999706179876,139.61999706179577,150.4209784906454,141.1977901428969,139.83056652223934,139.6453786166121,139.62335695723783,139.62112512543194,139.62093839045448,139.62092602911594,139.62092538379432,139.620925354683,139.6209253534602,139.62092535341029,139.6209253534082,139.62092535340815
2026-07-11 06:00:00+00:00,919.809,2854112.138459999,2854112.1384599996,2014270.5075291682,839841.6309308314,4.656612873077393e-10,839841.630930831,2854.1121384599996,2854.112138459999,2854112.1384599996,139.62676514210742,0,,,False,0,none,0.0071956888756133566,0.0071956888756133566,0.0,0.0,0.0071956888756133566,0.021,0.0,0.0,139.61601564341237,139.62676514210742,182.0,182.0,310.0,139.62676514210742,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,64673763933.05487,17.964934425848575,11.987429218425152,310.0,139.61601564341237,222.78350941541314,139.60702732027468,139.61033204622416,0.0,0.0,0.0,0.0,0.0,0.0,-0.3322206779694553,-55.13954523272147,2014270.5075291682,2014371.5613348128,2014270.5075291682,0.0,-55038.49142707675,101.05380564471852,0.0,176.75481349023286,145.9922459653297,140.67316281872579,139.77212859268013,139.6319558508595,139.61215951494393,139.6096436305392,139.6093587199351,139.60933022631178,139.60932771056002,139.60932751227983,139.60932749800097,139.60932749703974,139.60932749697812,152.88357454373016,141.81115416159787,139.9474035841004,139.6569239656178,139.61606190461558,139.61094980007863,139.61038927090215,139.61033656954723,139.61033235391443,139.6103320650414,139.61033204730185,139.61033204628347,139.61033204622717,139.61033204622416
2026-07-11 06:10:00+00:00,944.797,2931648.4031800004,2931648.40318,2076473.4522964917,855174.9508835082,0.0,855174.9508835087,2931.64840318,2931.6484031800005,2931648.40318,139.61601564341237,0,,,False,0,none,0.007390708969609277,0.007390708969609277,0.0,0.0,0.007390708969609277,0.021,0.0,0.0,139.6052574804196,139.61601564341237,182.0,182.0,310.0,139.61601564341237,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,65886501746.42556,18.301806040673767,12.212212929998472,310.0,139.6052574804196,227.8018296332579,139.59648524745742,139.5997312766886,0.0,0.0,0.0,0.0,0.0,0.0,-0.3414453415457827,-55.347981457964245,2076473.4522964917,2076577.6704091132,2076473.4522964917,0.0,-55243.76334534283,104.21811262142,0.0,180.87519642525174,147.47771145995105,141.05386764080728,139.8480934433706,139.63814217354812,139.6044067216769,139.59942106609043,139.59874654115993,139.59866335210555,139.5986540176078,139.59865306435708,139.5986529749114,139.59865296709353,139.59865296644801,155.47180835375406,142.5261711115752,140.1022992839711,139.67900033165887,139.61114113802583,139.60121990132004,139.59990580730476,139.5997495286043,139.59973297833184,139.59973141934842,139.5997312877001,139.59973127748685,139.59973127674084,139.5997312766886
2026-07-11 06:20:00+00:00,966.682,2999556.2450799993,2999556.24508,2130780.0711078546,868776.1739721452,4.656612873077393e-10,868776.1739721447,2999.55624508,2999.5562450799994,2999556.24508,139.6052574804196,0,,,False,0,none,0.0075614325098157555,0.0075614325098157555,0.0,0.0,0.0075614325098157555,0.021,0.0,0.0,139.59449497150825,139.6052574804196,182.0,182.0,310.0,139.6052574804196,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,67131696811.690796,18.647693558803,12.443012667020895,310.0,139.59449497150825,232.53543276604123,139.58609491040045,139.5891235063884,0.0,0.0,0.0,0.0,0.0,0.0,-0.3507056654136091,-55.56194320695839,2130780.0711078546,2130887.0519823516,2130780.0711078546,0.0,-55454.962332461495,106.98087449689774,0.0,184.94191004949909,149.0752832634935,141.50103268832638,139.94839012250847,139.6513654395503,139.5983799465046,139.58956552906366,139.5882002684182,139.58800381548278,139.58797752122211,139.5879742618673,139.58797388604495,139.5879738454758,139.58797384134104,158.1627063287334,143.33901429361288,140.2976323775133,139.71345792796328,139.60935586204607,139.59216948197044,139.58954620742398,139.5891773110872,139.58912979077792,139.5891241785371,139.5891235727757,139.58912351249128,139.58912350688317,139.5891235063884
2026-07-11 06:30:00+00:00,985.961,3059377.82534,3059377.82534,2178493.4594995487,880884.3658404513,0.0,880884.3658404513,3059.37782534,3059.37782534,3059377.82534,139.59449497150825,0,,,False,0,none,0.007711751534306296,0.007711751534306296,0.0,0.0,0.007711751534306296,0.021,0.0,0.0,139.58373110937976,139.59449497150825,182.0,182.0,310.0,139.59449497150825,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,68405390076.5172,19.001497243476997,12.679094610139218,310.0,139.58373110937976,236.9993288003797,139.57593693655951,139.57850918319394,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000245869763176,-55.780759704136166,2178493.4594995487,2178602.8677481376,2178493.4594995487,0.0,-55671.35145554738,109.40824858878477,0.0,188.94346396188422,150.77374144470642,142.01433002357842,140.07492013684444,139.67282709141875,139.59456740983418,139.5802343914966,139.57776286760242,139.57736203995015,139.5773006838534,139.5772918731702,139.57729068217287,139.577290530158,139.5772905117585,160.9366236520083,144.2455314314676,140.53522916796786,139.76200079220249,139.61148310054563,139.5840631560624,139.57938493073522,139.57863815019218,139.578526961244,139.5785114642048,139.5785094565111,139.57850921372008,139.57850918615586,139.57850918319394
